,0.9728186,0.28160018,0.6656252,0.9472082,0.15872200,0.11776168,0.3072165,0.6912229,0.35840020,0.30208107,0.25856040,0.37120207,0.34048245,0.26368072,0.8448021,0.35840149,0.2560138,0.8192081,0.25856040,0.52480153,0.18944246,0.10752014,0.59392202,0.20480050,0.23552110,0.12032049,0.45312161,0.12800148,0.25600050,0.23296149,0.44288226,0.7680190,0.14592177,0.59136078,0.1024117,0.26368152,0.48896056,0.26112132,0.32512067,0.63744113,0.22272236,0.52224169,0.3072165,0.54528058,0.50944102,0.41984165,0.27648152,0.41216100,0.1536037,0.26368218,0.1536230,0.58624108,0.10240105,0.49408169,0.512067,0.10496091,0.6400207,0.36352151,0.41216072,0.53504017,0.8448179,0.25600168,0.19200089,0.11008148,0.27904210,0.15872174,0.46848206,0.58112004,0.6144195,0.43520017,0.46592089,0.12800224,0.34304044,0.2560164,0.34048168,0.32768027,0.44032203,0.8704024,0.23552105,0.11264242,0.37632178,0.1792079,0.46336077,0.57088069,0.24832159,0.4608118,0.38912073,0.48128037,0.26880253,0.31744236,0.12288035,0.2560087,0.43776226,0.21248229,0.51968045,0.43520248,0.21504101,0.30208173,0.14848118,0.62208026
,0.36352251,0.51712236,0.43520204,0.44544021,0.34304059,0.26368040,0.59392171,0.54784232,0.29184180,0.36096132,0.45824242,0.9472218,0.53760085,0.31744074,0.21504244,0.2048151,0.41472242,0.13056046,0.6912185,0.32512186,0.25088173,0.5888030,0.40704138,0.29696127,0.25344107,0.28160102,0.39936234,0.512065,0.42496161,0.60672015,0.7936068,0.7680098,0.7936089,0.61696200,0.17408068,0.29184053,0.33280077,0.59648056,0.37888236,0.58368076,0.20736168,0.4608118,0.19712102,0.31744041,0.48896103,0.37120121,0.30976050,0.55296086,0.55552053,0.21760241,0.13056057,0.48128170,0.57856231,0.21760107,0.65024143,0.43776021,0.22272121,0.30464085,0.56832157,0.7424244,0.56576133,0.39936226,0.44800087,0.1280174,0.49664073,0.21760056,0.2304094,0.60928133,0.30464206,0.21248023,0.16128191,0.35328176,0.65024006,0.55552053,0.29440089,0.6912102,0.23808143,0.24064241,0.25344134,0.9728146,0.28928029,0.43264147,0.52992083,0.58624028,0.30208127,0.34816074,0.24320047,0.21760147,0.44288163,0.4352153,0.7424214,0.52224122,0.51456206,0.18688253,0.60416068,0.512072,0.58624028,0.1280019,0.57088187,0.14080171
,0.35328231,0.11264000,0.37632239,0.36864017,0.9472158,0.45312086,0.4352199,0.12544086,0.46080141,0.3584085,0.13824031,0.24576172,0.512023,0.46336197,0.12288150,0.16896170,0.22784011,0.56320209,0.25600232,0.56320083,0.3072200,0.30464175,0.15616148,0.58880006,0.49920007,0.10752217,0.17152169,0.11264112,0.65280172,0.16384150,0.43776161,0.30720205,0.17152169,0.56064173,0.14080068,0.59392201,0.36352203,0.62464164,0.34048005,0.37632236,0.6656101,0.31744225,0.3328192,0.62464108,0.11776020,0.6912139,0.35840064,0.32768114,0.51456075,0.62464244,0.16640204,0.6656099,0.6144089,0.30464132,0.53248149,0.5888191,0.41472224,0.6144080,0.60672118,0.53504049,0.22016196,0.49408198,0.48896253,0.58624063,0.20992069,0.31232069,0.33024045,0.8192246,0.24832038,0.46848206,0.32000153,0.33280071,0.37632144,0.14848083,0.39168191,0.25600147,0.14336123,0.30976063,0.31232119,0.3584215,0.52224073,0.39936065,0.64256214,0.29440083,0.21760187,0.33792038,0.18432004,0.18176206,0.42240143,0.43520104,0.44288196,0.46848063,0.37888229,0.35072053,0.51968070,0.60672250,0.53248189,0.42496165,0.56064182,0.56320029
,0.5120087,0.58112046,0.24576128,0.53504013,0.17920124,0.12288160,0.23040068,0.44032067,0.26624084,0.21248122,0.64768254,0.54272015,0.46592241,0.60416190,0.13056009,0.58112202,0.18944134,0.4352011,0.44032045,0.5120235,0.768047,0.4608235,0.15616241,0.48128033,0.24064048,0.22016047,0.17152006,0.9984238,0.17408042,0.9984238,0.3328251,0.15104111,0.55040079,0.51456046,0.59904050,0.32000103,0.12800180,0.256101,0.18176051,0.43776089,0.43008108,0.9472100,0.14080099,0.39424152,0.15616253,0.44288128,0.56320048,0.25600113,0.33024250,0.33280248,0.48384231,0.33792119,0.36352051,0.17920133,0.63744191,0.18176046,0.3584224,0.36608239,0.55040126,0.50944197,0.54016113,0.52224083,0.31744185,0.25344113,0.6144055,0.41984234,0.52736027,0.31488050,0.28928004,0.5120027,0.38656134,0.12800118,0.39936040,0.30976164,0.40192080,0.49664153,0.24576050,0.52480012,0.30208090,0.9984060,0.27136075,0.33024055,0.35840167,0.8960114,0.51200145,0.31744161,0.32512101,0.8448123,0.55296205,0.3584094,0.29440177,0.59136252,0.62208052,0.49664215,0.10752204,0.44288037,0.58624154,0.25600225,0.48384036,0.48896162
,0.4352061,0.7936167,0.18688246,0.32256215,0.37376114,0.49408143,0.34304059,0.60672101,0.25088028,0.27904144,0.1536193,0.57600011,0.64512071,0.14336157,0.7936161,0.17408053,0.39680005,0.18432240,0.2048185,0.60672140,0.48384233,0.13568100,0.45312135,0.10752102,0.11008201,0.3072042,0.2304170,0.51712209,0.44544114,0.46080037,0.29184037,0.61440032,0.40448046,0.50176081,0.14592213,0.54784015,0.50432025,0.26368150,0.15872255,0.11264251,0.37888127,0.42752042,0.26112165,0.58112126,0.48384075,0.39936034,0.14848243,0.4352083,0.32256213,0.49408251,0.39936148,0.11520057,0.17664010,0.27392008,0.5376082,0.27136146,0.27392066,0.58368077,0.40448154,0.21760178,0.0208,0.41216043,0.42752090,0.2304176,0.59136167,0.15104073,0.14080077,0.9472094,0.13824237,0.16896165,0.11776082,0.10752086,0.14848233,0.62720037,0.60928200,0.3328090,0.49408185,0.56320162,0.42496109,0.15616051,0.12032219,0.48128156,0.19712241,0.9984242,0.17152040,0.16128129,0.57600060,0.24576199,0.24064142,0.29440066,0.25856214,0.12032234,0.40704200,0.20224234,0.51200032,0.18944229,0.40704088,0.22016132,0.21504194,0.47104039
,0.13568166,0.52480245,0.20224188,0.1536085,0.27392131,0.1024059,0.60160207,0.36608201,0.3328025,0.26368119,0.58624131,0.35328107,0.48384053,0.12288206,0.2560080,0.19712035,0.1536020,0.4096149,0.48896187,0.30208243,0.46592242,0.16640085,0.15872168,0.53760045,0.31744144,0.8192146,0.29184135,0.21504062,0.43008202,0.1792181,0.33792123,0.9216039,0.40960243,0.2560194,0.30720085,0.49408138,0.60928186,0.21760007,0.24064101,0.62976148,0.26624165,0.54784157,0.33024019,0.12288151,0.1792099,0.48896211,0.27648158,0.50688040,0.63488090,0.56832128,0.63744075,0.30208014,0.19968247,0.35584051,0.45568253,0.28416101,0.40960196,0.19456051,0.32512147,0.45824051,0.53248203,0.41472231,0.8448085,0.43776111,0.1792064,0.4096151,0.30976068,0.54272055,0.33024115,0.31744168,0.9472192,0.44288173,0.55808069,0.28672119,0.2816014,0.14336083,0.5120154,0.64000154,0.51712148,0.41216040,0.36096171,0.1024214,0.30720163,0.48384219,0.44032157,0.48896049,0.32000050,0.63744104,0.61440230,0.58624079,0.59648069,0.25088135,0.20736182,0.3072255,0.9216146,0.33536226,0.11264032,0.36864039,0.9728022,0.46336251
,0.51968134,0.20480160,0.5120052,0.51456121,0.1280079,0.18176034,0.4608218,0.31488032,0.26368074,0.13312023,0.28928105,0.40192008,0.4608015,0.59648103,0.59392251,0.33024220,0.42240049,0.20992234,0.12800242,0.37632226,0.4352148,0.51712170,0.14848106,0.46080155,0.52480196,0.47616116,0.30208119,0.60160157,0.48384232,0.19200109,0.49920116,0.50176229,0.13312236,0.6400105,0.36608101,0.47616146,0.61952043,0.53760093,0.18688185,0.64256048,0.50176164,0.51456044,0.29184080,0.49664129,0.63232163,0.18176141,0.14336145,0.23552166,0.47616082,0.9984104,0.40192209,0.38144116,0.20224162,0.46592165,0.6912009,0.51968073,0.9472094,0.26368018,0.9728077,0.768121,0.47360072,0.13824042,0.19712022,0.38144054,0.25856038,0.19200137,0.46592209,0.27136046,0.37888049,0.63232025,0.6400115,0.50688156,0.12800019,0.14336059,0.36096206,0.59648110,0.41728096,0.41216114,0.1536201,0.20736182,0.45056123,0.28160188,0.8448069,0.28928233,0.52992044,0.57344081,0.55552218,0.12800249,0.38912130,0.15104084,0.57856095,0.60928230,0.4096222,0.23040253,0.54528221,0.44800219,0.29440188,0.16384038,0.62464161,0.43776042
,0.23040201,0.17408020,0.40192012,0.42752216,0.39680247,0.4864167,0.7936098,0.60160168,0.11776167,0.17920043,0.7168113,0.60672173,0.25344122,0.32512023,0.8192138,0.14592181,0.60416117,0.51968101,0.11776217,0.3072037,0.29440221,0.61952218,0.39936190,0.50176104,0.51456196,0.53248143,0.28928220,0.48896156,0.40960116,0.43520008,0.40960242,0.38912229,0.31232204,0.45568213,0.16384168,0.54528085,0.2816002,0.37120145,0.63488252,0.29440126,0.43520082,0.51200149,0.42752189,0.29696031,0.55040231,0.47360225,0.7680051,0.28928120,0.57344191,0.18944206,0.44544054,0.50944008,0.8448144,0.65280174,0.9472079,0.43776242,0.22528220,0.45568022,0.17664041,0.40704154,0.40448105,0.65024146,0.54272051,0.42240010,0.9984108,0.4096159,0.28928181,0.20736119,0.25344232,0.50176164,0.18176082,0.14592003,0.21760095,0.22528091,0.14336081,0.45824205,0.4352169,0.28928197,0.13568049,0.39936236,0.31744119,0.32768018,0.37632240,0.2048166,0.56832024,0.25344187,0.46336135,0.34560111,0.57344008,0.3328250,0.48640059,0.2304117,0.64512099,0.31232230,0.55040228,0.41728011,0.5120192,0.57088015,0.49920063,0.54272222
,0.2560156,0.1280148,0.256225,0.9472040,0.35584224,0.14848160,0.11008151,0.31232207,0.34048094,0.65280155,0.64512019,0.50688014,0.3328255,0.55808158,0.60416080,0.42496179,0.13824250,0.19456165,0.59904236,0.41984086,0.27392101,0.39424249,0.50944123,0.60672179,0.41728200,0.51200097,0.18944202,0.44800104,0.40960051,0.3072153,0.27648141,0.64768007,0.32768229,0.36096000,0.0065,0.17920025,0.60416232,0.7680224,0.8960080,0.51200001,0.38144051,0.55552217,0.2560095,0.17408096,0.4608176,0.57600086,0.15360013,0.52480030,0.4864012,0.37120109,0.43264030,0.22784001,0.21504095,0.63232202,0.60672091,0.8448186,0.6912082,0.56576139,0.53760129,0.49408036,0.41216239,0.3328166,0.32000216,0.38656182,0.50432021,0.22272176,0.60160167,0.15872234,0.25600112,0.54528116,0.56320007,0.5888160,0.25600043,0.31744056,0.34816202,0.45824002,0.53504147,0.51968156,0.38912108,0.46592166,0.19712063,0.20992190,0.24832022,0.36608209,0.2304077,0.42240087,0.22528084,0.52992128,0.13824096,0.23296092,0.28672164,0.15616005,0.58880172,0.47104146,0.43776068,0.37376069,0.16640208,0.50176105,0.46336010,0.6656132
,0.26112207,0.7424174,0.36352145,0.5888132,0.53760213,0.16640012,0.9472217,0.36352173,0.26880234,0.49664217,0.63232124,0.35840013,0.32000056,0.57600220,0.2048221,0.48640059,0.49408082,0.12800231,0.17664198,0.2560065,0.32000080,0.26880020,0.56576173,0.3840120,0.56064128,0.44800143,0.64512034,0.17408004,0.15360208,0.62720198,0.17408067,0.63744020,0.12800224,0.12544191,0.53248243,0.1024149,0.51968088,0.59136038,0.58112234,0.3584037,0.62208151,0.7168225,0.28672025,0.8448228,0.56064228,0.13056096,0.4608096,0.6400024,0.30976159,0.22016059,0.25088010,0.15104012,0.12544067,0.35840023,0.35584028,0.4864008,0.13056029,0.25088071,0.20992161,0.5120202,0.3328108,0.36864010,0.52992051,0.58880175,0.21248137,0.59136199,0.5376129,0.30208016,0.19456001,0.56320127,0.19712126,0.9472038,0.45568092,0.30976193,0.13824222,0.6144043,0.16384229,0.25600058,0.8448241,0.8192212,0.38400201,0.58624215,0.30720136,0.14592001,0.9472084,0.30720016,0.3840006,0.8960024,0.35584254,0.42240054,0.30720234,0.55808014,0.33024132,0.6400091,0.30976160,0.14080215,0.22784169,0.29952163,0.7680001,0.30720166
,0.61184006,0.57088232,0.55552035,0.64256122,0.35840061,0.16384077,0.1792196,0.20992094,0.41216127,0.40960120,0.13056070,0.51712163,0.42496042,0.50176228,0.60160197,0.7168004,0.6400064,0.7168180,0.42240003,0.5376200,0.9472136,0.1792105,0.27392043,0.26112128,0.4352076,0.32000072,0.19456030,0.5376220,0.4864104,0.22272008,0.45312208,0.6912062,0.38912062,0.12800205,0.44032036,0.28416144,0.46080227,0.2816196,0.42496005,0.13824158,0.20480191,0.17152087,0.5632176,0.18688065,0.10496073,0.15104080,0.23296114,0.43008228,0.4096083,0.3584139,0.35840163,0.256027,0.37120172,0.24064156,0.1536246,0.13568051,0.45568119,0.61184160,0.27136175,0.9984059,0.12032040,0.18688160,0.17408025,0.64768010,0.22016129,0.34560208,0.45312006,0.48128090,0.21504109,0.2048209,0.5632186,0.8960226,0.24832113,0.43008012,0.53248150,0.36864122,0.59648225,0.46848049,0.6144026,0.15104070,0.65024096,0.24320065,0.4096142,0.15616111,0.48128013,0.59648049,0.29696191,0.14592134,0.28672212,0.25856225,0.64000119,0.16384182,0.17408184,0.1024051,0.35584146,0.18688209,0.24832049,0.28672195,0.10496056,0.35072070
,0.35840117,0.41728153,0.3840028,0.7168070,0.57344005,0.51456242,0.65024020,0.42240173,0.9216181,0.26624115,0.61440105,0.43520100,0.6912021,0.13568074,0.51456135,0.23296007,0.7680119,0.62720117,0.50944162,0.8448165,0.8448235,0.2816086,0.48128027,0.44800000,0.14080059,0.19456049,0.40960190,0.21248076,0.63232068,0.58880065,0.38912239,0.5376170,0.48128011,0.37888049,0.5376118,0.11008239,0.49664072,0.43008116,0.48896253,0.62720223,0.18432153,0.6912029,0.3072221,0.53504247,0.24064223,0.37376095,0.41728125,0.59904079,0.12032031,0.26624041,0.23296058,0.47104219,0.43264178,0.47616151,0.59392096,0.17152129,0.48128006,0.33536185,0.24064007,0.23296182,0.5888007,0.61184084,0.33792093,0.45312069,0.30208248,0.44544158,0.39936157,0.11264103,0.43264252,0.17920189,0.51712111,0.46080016,0.59392082,0.51712107,0.43776120,0.38656254,0.5376052,0.32000254,0.4352254,0.51712111,0.37888146,0.35072047,0.54016111,0.37888125,0.62464009,0.27392137,0.37888221,0.48640071,0.0046,0.49664193,0.49408074,0.44800239,0.56320186,0.16384113,0.16640212,0.6400032,0.8448199,0.37888058,0.28672099,0.49920244
,0.33280093,0.2048043,0.24832100,0.34560253,0.6912103,0.20480070,0.40704079,0.50176090,0.13568119,0.38656249,0.19200210,0.41472093,0.51200073,0.37632008,0.43776178,0.42752198,0.45312019,0.42496167,0.41216165,0.26368234,0.54016237,0.22016163,0.32256218,0.35328162,0.44032070,0.33792178,0.39936223,0.19968062,0.33024236,0.15104233,0.46848251,0.34048013,0.3328242,0.15872048,0.7424083,0.44544059,0.38912178,0.39424109,0.14592112,0.55296224,0.32768017,0.1792087,0.22784108,0.7680144,0.32000043,0.31488224,0.41216079,0.47616049,0.37120132,0.47360081,0.13312005,0.46592058,0.47872034,0.37888091,0.57856025,0.17664070,0.43520110,0.43008148,0.30720148,0.8704158,0.16640209,0.41472231,0.47872108,0.29184218,0.58112007,0.54016029,0.38912061,0.55552130,0.1792041,0.1792065,0.39168199,0.52224059,0.51200175,0.1792230,0.21248163,0.50688140,0.45312186,0.62208146,0.36352140,0.5888172,0.18176102,0.2816073,0.44032174,0.30208072,0.21504064,0.44032043,0.11776217,0.19968103,0.65024173,0.12544242,0.16128171,0.47872212,0.43520235,0.53504083,0.18944228,0.32768108,0.61184193,0.58112169,0.36608242,0.21760130
,0.41984080,0.23552233,0.62720047,0.18688026,0.15616174,0.512091,0.34048174,0.49408062,0.11008182,0.56576031,0.30464005,0.59136008,0.23808011,0.5888009,0.65024203,0.31488118,0.50432179,0.11776136,0.8448103,0.11008055,0.63744090,0.18688183,0.12288210,0.40960105,0.41472097,0.60928249,0.13824043,0.53760090,0.15104174,0.60672157,0.39936150,0.22016136,0.39680157,0.22016171,0.53504122,0.17152250,0.55296012,0.13568190,0.19456210,0.10240055,0.13568147,0.18688163,0.24320156,0.43776230,0.56832126,0.42752181,0.23296223,0.58624091,0.61184014,0.21504226,0.59136069,0.2048240,0.32256016,0.51456029,0.7168190,0.26880215,0.26624168,0.59648091,0.30208201,0.62720153,0.29440075,0.23808187,0.58624210,0.60160183,0.59904251,0.31488157,0.64768086,0.19712190,0.50432047,0.8192063,0.6656088,0.45312133,0.33024200,0.10496034,0.43776028,0.22272048,0.41728190,0.61696027,0.52992016,0.16128017,0.17152108,0.60672155,0.25344137,0.32512193,0.57344141,0.20736106,0.48896212,0.59648151,0.19456139,0.25856177,0.1280146,0.37632098,0.54016171,0.56576169,0.40704157,0.60672234,0.27392246,0.52480113,0.9728063,0.14848247
,0.41216124,0.9984157,0.22784026,0.27392166,0.21760248,0.60928089,0.37120005,0.45056219,0.27136236,0.54528079,0.45568089,0.34816021,0.63232046,0.25088078,0.54272233,0.23296224,0.17408082,0.26112003,0.1280035,0.51456096,0.512140,0.41728143,0.54272104,0.17408100,0.2304022,0.21504128,0.42496234,0.18432161,0.25600175,0.512249,0.12800038,0.48896053,0.39424014,0.17152119,0.12800212,0.8704127,0.45312013,0.21760052,0.51200147,0.52736238,0.28928157,0.14592193,0.1792142,0.42496132,0.15872048,0.20992083,0.30464172,0.56320028,0.23040138,0.60160205,0.40448165,0.52224160,0.36096013,0.39680084,0.11776133,0.25088053,0.31232222,0.60416001,0.27904091,0.46080078,0.5120124,0.17664096,0.2560065,0.22528132,0.28160041,0.45568010,0.45056074,0.32768178,0.24064003,0.31488114,0.25600035,0.8704055,0.29696174,0.34816122,0.768066,0.26368189,0.16640008,0.54272241,0.18176050,0.35328090,0.36864255,0.23040106,0.16896143,0.9472083,0.9216037,0.18432127,0.57600092,0.39680207,0.46592111,0.18176127,0.53248135,0.5376011,0.59392119,0.38144214,0.7936249,0.14592215,0.37120115,0.38912010,0.4352084,0.23040255
,0.31744040,0.59136069,0.26624024,0.38144214,0.12032083,0.55808252,0.42240017,0.50432080,0.8192092,0.26880253,0.43776023,0.44800175,0.20992235,0.52992061,0.11008013,0.65280210,0.19200140,0.13056165,0.52224174,0.13568074,0.31488040,0.21504026,0.15616241,0.39168067,0.49408244,0.44800244,0.32512172,0.22528083,0.30720029,0.26624102,0.61184254,0.63232159,0.37632116,0.23808227,0.6656062,0.46592159,0.60928245,0.60928204,0.65024099,0.44544106,0.61952093,0.58880206,0.50176022,0.11520159,0.17920223,0.26880119,0.19968143,0.37632253,0.52736079,0.60160237,0.54016227,0.60416242,0.18432227,0.29184182,0.30720079,0.52736081,0.2304219,0.38912215,0.57856149,0.44800096,0.37632053,0.39680107,0.36352146,0.50688040,0.9472078,0.3584003,0.3584156,0.35328060,0.17152142,0.59904217,0.54784196,0.16640210,0.62720056,0.17408142,0.42496234,0.19200112,0.17408121,0.38656248,0.62208212,0.30208145,0.39936092,0.25600169,0.7680237,0.29952142,0.23296039,0.15360248,0.7168183,0.3584218,0.35840012,0.51200044,0.52224123,0.35328048,0.57344245,0.59648116,0.32512070,0.38656142,0.37120099,0.27904229,0.56576066,0.1536161
,0.65024226,0.60928209,0.59648229,0.52992121,0.5888103,0.15360255,0.11520162,0.51456081,0.24320015,0.25856233,0.38656201,0.28416052,0.5632079,0.39424229,0.29440173,0.46336228,0.38400200,0.24576172,0.44032071,0.59648206,0.37120255,0.11264166,0.9728023,0.39168032,0.28928144,0.41216178,0.7680075,0.0205,0.49664171,0.50944038,0.2816105,0.11776201,0.40448228,0.21760204,0.34816061,0.36608075,0.45312170,0.19968223,0.50944181,0.15616042,0.60160177,0.45568030,0.51456113,0.48640152,0.34816213,0.63488054,0.23296219,0.45056042,0.62208099,0.62720252,0.17664122,0.52480118,0.25856131,0.33792002,0.18432080,0.39424206,0.9216127,0.9472044,0.49920138,0.11520232,0.32512154,0.20992029,0.24064248,0.36864052,0.3840214,0.26624096,0.61952010,0.52992240,0.5120060,0.15104123,0.41984139,0.60416064,0.21504253,0.34048119,0.59392194,0.34560164,0.52736168,0.43008107,0.6656087,0.49408201,0.51200216,0.33536106,0.63488070,0.54528149,0.21504233,0.33792239,0.24832144,0.55296162,0.57856041,0.38912032,0.59904006,0.21760157,0.4352163,0.43008161,0.7168210,0.16384085,0.58112052,0.35072078,0.62464096,0.27904081
,0.55296141,0.44800068,0.42240157,0.15616188,0.45824031,0.512235,0.63232215,0.43008245,0.58624082,0.24320148,0.49408121,0.43008068,0.41728107,0.8704068,0.8960081,0.60928137,0.18176219,0.22272087,0.35840203,0.61952182,0.53760253,0.5888060,0.5632138,0.13312239,0.38656238,0.64512175,0.8704071,0.49664084,0.22528088,0.42752120,0.52480204,0.21248233,0.65024021,0.14336240,0.39424192,0.33024161,0.11776064,0.24832193,0.32512215,0.36864047,0.38400163,0.64256027,0.2560083,0.7168224,0.34816125,0.12032207,0.48896066,0.43264138,0.7168061,0.63232013,0.64256184,0.37120163,0.51712116,0.8960161,0.40960246,0.15616062,0.50688194,0.24576029,0.36352216,0.3328053,0.56576086,0.40192014,0.38400035,0.32512147,0.42240033,0.10752194,0.7168211,0.23552045,0.33792116,0.61184174,0.17664103,0.35584223,0.46592142,0.5376222,0.8192001,0.3072110,0.24064050,0.16384088,0.53248177,0.51456136,0.12544137,0.27136068,0.61696085,0.17920218,0.43776030,0.13568203,0.26112013,0.22528226,0.47360145,0.46848037,0.49920104,0.55552047,0.19456004,0.7424097,0.37632007,0.60928008,0.8192085,0.45056232,0.15616054,0.49920101
,0.57856172,0.39168040,0.2816056,0.24832192,0.38912040,0.42752000,0.24320119,0.29696154,0.5888209,0.19200141,0.64256050,0.61184202,0.35840216,0.57088207,0.2560131,0.34560092,0.1536169,0.35840245,0.33280112,0.43520073,0.50688085,0.25600063,0.39680073,0.46336075,0.50176130,0.36096204,0.57344115,0.25600246,0.24064251,0.56832116,0.25088174,0.17408096,0.27904033,0.53760025,0.31232254,0.13824190,0.1792024,0.36352255,0.16384016,0.12800003,0.59136126,0.56064114,0.49664254,0.36352004,0.17920099,0.49152153,0.30720205,0.61952232,0.18944043,0.4096133,0.12800041,0.26880031,0.40960062,0.21248114,0.54528016,0.37888021,0.48128048,0.39936027,0.3328164,0.7936202,0.39424134,0.65280102,0.5376075,0.39168122,0.58624207,0.5632240,0.43264201,0.23808151,0.1024055,0.33536108,0.21248169,0.51968025,0.51456225,0.18432156,0.38400169,0.52992076,0.41984018,0.40448031,0.29440153,0.52224100,0.27648245,0.8704173,0.39936216,0.48128092,0.44032170,0.18432231,0.9728230,0.37376117,0.2048148,0.7936013,0.18432049,0.25600067,0.7936190,0.26880238,0.51712076,0.64256175,0.32000124,0.50944128,0.30464020,0.36352119
